Date,open,high,low,close,volume
2025-10-27,50.0,50.2599983215332,48.70000076293945,49.18000030517578,10386100
2025-10-28,48.720001220703125,49.4900016784668,47.869998931884766,48.34000015258789,10744100
2025-10-29,48.27000045776367,49.61000061035156,45.88999938964844,47.13999938964844,23376800
2025-10-30,46.209999084472656,47.83000183105469,45.81999969482422,45.95000076293945,15462500
2025-10-31,46.02000045776367,47.0099983215332,45.290000915527344,46.720001220703125,13074300
2025-11-03,46.63999938964844,46.79999923706055,44.56999969482422,46.220001220703125,12999500
2025-11-04,44.150001525878906,45.439998626708984,43.70000076293945,43.81999969482422,14149600
2025-11-05,44.22999954223633,46.27000045776367,44.060001373291016,45.709999084472656,13371400
2025-11-06,45.459999084472656,45.7400016784668,43.060001373291016,43.2599983215332,14540500
2025-11-07,42.18000030517578,43.93000030517578,41.029998779296875,43.880001068115234,18705200
2025-11-10,45.7400016784668,45.86000061035156,44.2400016784668,45.189998626708984,10821700
2025-11-11,44.849998474121094,45.58000183105469,44.349998474121094,45.29999923706055,8508500
2025-11-12,45.63999938964844,46.47999954223633,44.790000915527344,44.970001220703125,11360200
2025-11-13,43.959999084472656,44.41999816894531,40.65999984741211,41.20000076293945,17839300
2025-11-14,39.34000015258789,42.119998931884766,39.310001373291016,41.47999954223633,17165300
2025-11-17,40.93000030517578,41.650001525878906,38.5,39.0099983215332,13650200
2025-11-18,38.27000045776367,40.150001525878906,38.09000015258789,39.34000015258789,20186500
2025-11-19,39.5099983215332,40.790000915527344,38.81999969482422,39.36000061035156,11206200
2025-11-20,41.22999954223633,42.15999984741211,37.029998779296875,37.150001525878906,22297400
2025-11-21,37.5,40.95000076293945,37.33000183105469,40.25,23055700
2025-11-24,40.400001525878906,42.63999938964844,40.15999984741211,42.38999938964844,10853600
2025-11-25,42.849998474121094,45.38999938964844,42.470001220703125,45.18000030517578,13046800
2025-11-26,45.11000061035156,47.18000030517578,44.970001220703125,46.349998474121094,9120300
2025-11-28,46.779998779296875,47.15999984741211,46.20000076293945,47.08000183105469,4634700
2025-12-01,45.34000015258789,46.52000045776367,45.220001220703125,45.380001068115234,8036200
2025-12-02,46.33000183105469,46.349998474121094,45.09000015258789,45.130001068115234,8386700
2025-12-03,45.59000015258789,47.65999984741211,45.27000045776367,47.54999923706055,10651600
2025-12-04,47.189998626708984,49.2599983215332,46.91999816894531,48.77000045776367,10570700
2025-12-05,48.56999969482422,49.22999954223633,47.86000061035156,48.130001068115234,8653200
2025-12-08,49.2599983215332,49.27000045776367,47.779998779296875,48.20000076293945,8664900
2025-12-09,47.81999969482422,49.349998474121094,47.7400016784668,48.470001220703125,8267100
2025-12-10,48.16999816894531,51.439998626708984,47.9900016784668,50.439998626708984,17928600
2025-12-11,50.34000015258789,52.31999969482422,50.13999938964844,52.209999084472656,12903800
2025-12-12,52.279998779296875,52.41999816894531,49.54999923706055,49.79999923706055,15146700
2025-12-15,50.77000045776367,50.84000015258789,48.540000915527344,48.63999938964844,11810700
2025-12-16,48.20000076293945,49.209999084472656,47.09000015258789,47.900001525878906,12399900
2025-12-17,48.189998626708984,49.209999084472656,46.09000015258789,46.380001068115234,10563800
2025-12-18,48.029998779296875,48.689998626708984,46.93000030517578,47.209999084472656,13617600
2025-12-19,47.470001220703125,48.68000030517578,47.380001068115234,48.33000183105469,8248000
2025-12-22,49.209999084472656,50.81999969482422,49.130001068115234,49.939998626708984,6411500
2025-12-23,49.22999954223633,49.66999816894531,48.650001525878906,48.97999954223633,6227800
2025-12-24,48.88999938964844,49.41999816894531,48.41999816894531,49.33000183105469,4409100
2025-12-26,49.2400016784668,49.310001373291016,47.95000076293945,48.52000045776367,5867600
2025-12-29,47.86000061035156,48.59000015258789,47.34000015258789,47.63999938964844,6342900
2025-12-30,47.709999084472656,47.79999923706055,46.54999923706055,46.61000061035156,6389700
2025-12-31,46.619998931884766,46.709999084472656,45.439998626708984,45.540000915527344,6830300
2026-01-02,46.33000183105469,47.06999969482422,45.29999923706055,46.91999816894531,11105800
2026-01-05,47.470001220703125,49.58000183105469,47.34000015258789,49.150001525878906,10169100
2026-01-06,48.849998474121094,51.150001525878906,48.40999984741211,51.04999923706055,9772000
2026-01-07,51.2400016784668,51.4900016784668,49.79999923706055,50.68000030517578,8415600
2026-01-08,50.22999954223633,52.72999954223633,50.02000045776367,52.349998474121094,10761200
2026-01-09,53.09000015258789,54.279998779296875,52.20000076293945,53.4900016784668,11836400
2026-01-12,52.91999816894531,54.36000061035156,52.2599983215332,54.2599983215332,8376900
2026-01-13,54.79999923706055,55.099998474121094,53.61000061035156,54.15999984741211,8612500
2026-01-14,53.970001220703125,55.439998626708984,53.41999816894531,55.279998779296875,9336400
2026-01-15,55.790000915527344,57.65999984741211,55.59000015258789,56.70000076293945,9516800
2026-01-16,56.83000183105469,57.7400016784668,56.150001525878906,56.81999969482422,8175000
2026-01-20,53.84000015258789,56.36000061035156,53.790000915527344,54.77000045776367,11641900
2026-01-21,56.0099983215332,58.47999954223633,54.95000076293945,57.9900016784668,14173600
2026-01-22,59.29999923706055,60.439998626708984,59.02000045776367,59.27000045776367,10451900
2026-01-23,58.709999084472656,58.75,55.72999954223633,55.959999084472656,10115800
2026-01-26,56.060001373291016,57.09000015258789,55.099998474121094,55.38999938964844,8398300
2026-01-27,55.41999816894531,55.93000030517578,54.56999969482422,55.83000183105469,5821200
2026-01-28,56.599998474121094,57.06999969482422,54.5,54.97999954223633,9266100
2026-01-29,55.40999984741211,56.029998779296875,52.5,54.95000076293945,9651800
2026-01-30,53.5,54.70000076293945,51.540000915527344,52.61000061035156,13719500
2026-02-02,51.83000183105469,55.06999969482422,51.790000915527344,54.099998474121094,8606100
2026-02-03,54.63999938964844,55.86000061035156,51.869998931884766,54.47999954223633,11559800
2026-02-04,55.310001373291016,55.61000061035156,50.95000076293945,53.040000915527344,14076100
2026-02-05,51.790000915527344,53.689998626708984,49.720001220703125,50.209999084472656,13244200
2026-02-06,52.380001068115234,55.93000030517578,52.34000015258789,55.52000045776367,10706900
2026-02-09,55.41999816894531,57.18000030517578,54.470001220703125,56.68000030517578,7038700
2026-02-10,56.939998626708984,57.720001220703125,56.029998779296875,56.209999084472656,6804400
2026-02-11,57.66999816894531,57.9900016784668,53.63999938964844,55.40999984741211,11315400
2026-02-12,56.709999084472656,56.9900016784668,51.31999969482422,52.06999969482422,11968800
2026-02-13,52.630001068115234,55.310001373291016,51.33000183105469,53.970001220703125,13158200
2026-02-17,53.619998931884766,54.849998474121094,51.599998474121094,54.060001373291016,10787100
2026-02-18,54.0099983215332,56.40999984741211,53.310001373291016,54.630001068115234,9321400
2026-02-19,53.7400016784668,55.0,52.81999969482422,55.0,8332600
2026-02-20,53.84000015258789,56.61000061035156,53.43000030517578,54.97999954223633,12720600
2026-02-23,54.20000076293945,54.790000915527344,50.91999816894531,52.38999938964844,13206200
2026-02-24,52.27000045776367,54.529998779296875,51.97999954223633,54.04999923706055,8225200
2026-02-25,55.22999954223633,55.2599983215332,53.52000045776367,54.79999923706055,8393000
2026-02-26,55.08000183105469,55.81999969482422,53.279998779296875,55.65999984741211,9880000
2026-02-27,53.2400016784668,53.63999938964844,51.779998779296875,52.79999923706055,10589000
2026-03-02,50.56999969482422,54.4900016784668,50.560001373291016,54.22999954223633,13687900
2026-03-03,49.88999938964844,52.529998779296875,47.72999954223633,51.369998931884766,16841100
2026-03-04,52.4900016784668,53.560001373291016,51.119998931884766,52.81999969482422,8049400
2026-03-05,51.18000030517578,52.220001220703125,48.27000045776367,49.81999969482422,16518000
2026-03-06,46.77000045776367,47.77000045776367,45.81999969482422,46.369998931884766,21140900
2026-03-09,44.52000045776367,48.41999816894531,42.77000045776367,47.849998474121094,20734500
2026-03-10,47.459999084472656,50.11000061035156,47.16999816894531,47.75,16783400
2026-03-11,47.119998931884766,48.27000045776367,46.150001525878906,47.40999984741211,14426100
2026-03-12,45.209999084472656,45.68000030517578,43.88999938964844,44.349998474121094,18474600
2026-03-13,45.27000045776367,45.9900016784668,43.290000915527344,43.83000183105469,16312100
2026-03-16,45.5,46.41999816894531,44.779998779296875,45.08000183105469,9379600
2026-03-17,45.779998779296875,46.810001373291016,45.34000015258789,45.90999984741211,8366600
2026-03-18,45.0099983215332,45.439998626708984,43.630001068115234,43.709999084472656,11817600
2026-03-19,42.09000015258789,45.810001373291016,41.849998474121094,44.54999923706055,15883500
2026-03-20,44.15999984741211,44.439998626708984,40.599998474121094,41.59000015258789,16210600
2026-03-23,44.09000015258789,46.2599983215332,43.56999969482422,44.25,14762500
2026-03-24,43.18000030517578,45.70000076293945,42.72999954223633,44.95000076293945,14905600
2026-03-25,46.529998779296875,47.25,45.349998474121094,46.58000183105469,11591600
2026-03-26,44.970001220703125,46.599998474121094,44.0099983215332,44.15999984741211,11892000
2026-03-27,43.36000061035156,43.72999954223633,41.439998626708984,41.79999923706055,11035700
2026-03-30,42.93000030517578,42.939998626708984,39.5,39.970001220703125,17416300
2026-03-31,41.68000030517578,44.630001068115234,41.290000915527344,44.130001068115234,17435400
2026-04-01,45.209999084472656,46.52000045776367,44.7599983215332,44.97999954223633,10101800
2026-04-02,42.45000076293945,46.45000076293945,42.41999816894531,45.849998474121094,10446300
2026-04-06,45.70000076293945,46.81999969482422,45.31999969482422,46.470001220703125,9610400
2026-04-07,45.83000183105469,47.04999923706055,44.88999938964844,46.75,14525200
2026-04-08,51.459999084472656,51.869998931884766,49.779998779296875,50.880001068115234,11788200
2026-04-09,49.939998626708984,52.31999969482422,49.939998626708984,51.779998779296875,7491800
2026-04-10,52.040000915527344,52.209999084472656,50.79999923706055,51.36000061035156,5980700
2026-04-13,50.75,53.7400016784668,50.630001068115234,53.56999969482422,7195200
2026-04-14,54.81999969482422,56.20000076293945,54.29999923706055,55.77000045776367,7951600
2026-04-15,55.810001373291016,56.310001373291016,55.06999969482422,56.20000076293945,6506900
2026-04-16,56.209999084472656,56.77000045776367,55.34000015258789,56.540000915527344,7501500
2026-04-17,58.869998931884766,61.290000915527344,58.47999954223633,60.09000015258789,9744000
2026-04-20,59.41999816894531,61.36000061035156,59.31999969482422,61.150001525878906,6534500
2026-04-21,61.720001220703125,62.75,58.79999923706055,59.290000915527344,9860200
2026-04-22,61.22999954223633,61.5099983215332,59.529998779296875,60.540000915527344,6796000
2026-04-23,60.689998626708984,61.41999816894531,57.54999923706055,59.88999938964844,10862000
2026-04-24,60.56999969482422,61.540000915527344,59.0,60.56999969482422,7461800
2026-04-27,60.70000076293945,61.619998931884766,60.29999923706055,60.880001068115234,4258900
2026-04-28,60.130001068115234,60.7599983215332,58.09000015258789,58.7599983215332,6267100
2026-04-29,58.720001220703125,59.0099983215332,56.470001220703125,57.560001373291016,6676000
2026-04-30,58.189998626708984,61.41999816894531,57.790000915527344,61.2599983215332,7685000
2026-05-01,61.70000076293945,62.43000030517578,60.310001373291016,62.099998474121094,7681600
2026-05-04,61.68000030517578,63.09000015258789,59.970001220703125,61.150001525878906,8215500
2026-05-05,62.61000061035156,64.44000244140625,62.5099983215332,64.22000122070312,5772800
2026-05-06,66.08999633789062,67.2300033569336,64.75,67.05999755859375,6816300
2026-05-07,67.58999633789062,67.61000061035156,63.11000061035156,63.86000061035156,8344100
2026-05-08,65.0199966430664,65.6500015258789,64.05999755859375,65.12000274658203,5605900
2026-05-11,65.6500015258789,67.06999969482422,65.38999938964844,65.93000030517578,5378000
2026-05-12,64.9800033569336,65.0,61.02000045776367,63.97999954223633,9052800
2026-05-13,64.25,64.5999984741211,62.16999816894531,64.05000305175781,5716800
2026-05-14,64.80999755859375,66.0199966430664,63.540000915527344,65.19000244140625,7575500
2026-05-15,62.349998474121094,62.349998474121094,60.2400016784668,60.47999954223633,9584200
2026-05-18,61.25,61.40999984741211,58.06999969482422,59.38999938964844,8370700
2026-05-19,58.02000045776367,58.790000915527344,55.959999084472656,57.4900016784668,8558800
2026-05-20,58.63999938964844,61.88999938964844,57.689998626708984,61.77000045776367,8610600
2026-05-21,60.959999084472656,64.25,59.959999084472656,63.5,7658000
2026-05-22,64.55000305175781,66.16999816894531,64.2300033569336,65.16999816894531,6198200
2026-05-26,67.4800033569336,68.9000015258789,67.0,68.88999938964844,4594400
2026-05-27,69.3499984741211,69.73999786376953,68.04000091552734,68.76000213623047,4464900
2026-05-28,68.26000213623047,70.41999816894531,67.06999969482422,69.91000366210938,4704200
2026-05-29,69.41000366210938,69.45999908447266,67.2300033569336,68.69000244140625,6470300
2026-06-01,67.26000213623047,68.83999633789062,65.80999755859375,67.73999786376953,4787100
2026-06-02,67.33999633789062,69.72000122070312,67.33999633789062,69.55999755859375,4561800
2026-06-03,68.41000366210938,68.41000366210938,66.11000061035156,66.69999694824219,6611400
2026-06-04,66.62000274658203,70.31999969482422,66.01000213623047,69.70999908447266,5307600
2026-06-05,67.6500015258789,67.80000305175781,61.209999084472656,62.290000915527344,12094600
2026-06-08,64.83999633789062,65.66999816894531,63.540000915527344,63.900001525878906,5009300
2026-06-09,65.9000015258789,68.38999938964844,59.5,64.45999908447266,15281000
2026-06-10,64.18000030517578,67.16000366210938,62.25,62.43000030517578,11841200
2026-06-11,64.06999969482422,68.41000366210938,63.7599983215332,67.98999786376953,12159500
2026-06-12,68.79000091552734,71.62999725341797,67.87000274658203,69.70999908447266,7811400
2026-06-15,72.7699966430664,73.69000244140625,70.88999938964844,71.4000015258789,6049700
2026-06-16,72.01000213623047,72.9000015258789,69.16000366210938,69.52999877929688,4577400
2026-06-17,69.76000213623047,72.11000061035156,67.23999786376953,67.83000183105469,9083300
2026-06-18,71.02999877929688,72.02999877929688,68.88999938964844,71.7699966430664,6149800
2026-06-22,72.87999725341797,74.61000061035156,72.20999908447266,73.70999908447266,4006900
2026-06-23,69.94999694824219,73.25,69.30999755859375,71.41999816894531,6409500
2026-06-24,71.87000274658203,74.58999633789062,70.9800033569336,72.47000122070312,7393400
2026-06-25,74.47000122070312,75.91999816894531,72.44000244140625,73.93000030517578,8075600
2026-06-26,72.29000091552734,74.79000091552734,71.63999938964844,73.25,7297100
2026-06-29,73.4800033569336,74.18000030517578,70.91999816894531,74.06999969482422,5342500
2026-06-30,73.83999633789062,75.51000213623047,72.91999816894531,75.11000061035156,3864200
2026-07-01,74.70999908447266,76.83899688720703,74.0,74.33000183105469,3558264
