Date,open,high,low,close,volume
2025-10-21,70.81999969482422,71.06999969482422,70.29000091552734,70.76499938964844,4708600
2025-10-22,70.61499786376953,70.75,68.05999755859375,69.36000061035156,7780600
2025-10-23,69.23500061035156,70.72000122070312,69.15499877929688,70.55000305175781,5162600
2025-10-24,71.76000213623047,72.31999969482422,71.56500244140625,71.98999786376953,7029000
2025-10-27,73.76499938964844,74.68000030517578,73.62999725341797,74.56999969482422,4927400
2025-10-28,75.11000061035156,76.11499786376953,74.83499908447266,75.69499969482422,5344800
2025-10-29,76.33499908447266,76.66500091552734,75.05000305175781,76.38500213623047,7443000
2025-10-30,75.5,75.80999755859375,73.99500274658203,74.0250015258789,7706000
2025-10-31,75.91500091552734,75.93000030517578,74.1500015258789,74.73999786376953,5028400
2025-11-03,76.13999938964844,76.30500030517578,74.87999725341797,75.41000366210938,4294200
2025-11-04,73.29499816894531,74.16500091552734,72.15499877929688,72.31999969482422,7876600
2025-11-05,72.16000366210938,74.05000305175781,71.84500122070312,73.2699966430664,5082000
2025-11-06,72.91000366210938,72.95999908447266,70.22000122070312,70.52999877929688,7409600
2025-11-07,69.73500061035156,70.0999984741211,67.5,70.05500030517578,9751200
2025-11-10,72.13500213623047,73.37999725341797,71.68000030517578,73.125,6672200
2025-11-11,72.51499938964844,73.01000213623047,71.78500366210938,72.73500061035156,4370800
2025-11-12,73.50499725341797,73.50499725341797,71.8499984741211,72.61000061035156,5287600
2025-11-13,71.7699966430664,71.88999938964844,69.1050033569336,69.625,8550000
2025-11-14,67.58000183105469,70.73500061035156,67.04000091552734,69.69499969482422,9982000
2025-11-17,69.1050033569336,70.5250015258789,67.6449966430664,68.5,8383600
2025-11-18,67.56500244140625,68.19499969482422,65.72000122070312,66.83499908447266,9274400
2025-11-19,66.99500274658203,69.0199966430664,66.43499755859375,67.59500122070312,6362400
2025-11-20,70.2699966430664,70.79000091552734,64.20999908447266,64.41000366210938,7790000
2025-11-21,64.76000213623047,66.86000061035156,63.29999923706055,65.36000061035156,10246000
2025-11-24,66.47000122070312,69.0199966430664,66.45999908447266,68.7300033569336,6323800
2025-11-25,68.29000091552734,69.81999969482422,66.88999938964844,69.51000213623047,6988000
2025-11-26,70.3499984741211,71.16000366210938,69.8499984741211,70.73999786376953,5542200
2025-11-28,71.11000061035156,71.83000183105469,70.97000122070312,71.80999755859375,4196700
2025-12-01,70.55000305175781,71.87999725341797,70.2699966430664,71.3499984741211,3899600
2025-12-02,71.86000061035156,72.8499984741211,71.44000244140625,72.47000122070312,4059600
2025-12-03,71.88999938964844,72.95999908447266,71.5199966430664,72.79000091552734,3311300
2025-12-04,73.11000061035156,73.13999938964844,71.87999725341797,72.62000274658203,3357200
2025-12-05,72.94999694824219,74.01000213623047,72.79000091552734,73.22000122070312,3703900
2025-12-08,73.58999633789062,73.9800033569336,72.30999755859375,72.88999938964844,2875400
2025-12-09,72.5999984741211,73.2699966430664,72.29000091552734,73.0999984741211,2782400
2025-12-10,72.79000091552734,74.04000091552734,72.12000274658203,73.66000366210938,4132600
2025-12-11,72.77999877929688,73.22000122070312,71.33999633789062,73.18000030517578,5511400
2025-12-12,72.3499984741211,72.66999816894531,69.83000183105469,70.33999633789062,8015500
2025-12-15,71.44999694824219,71.44999694824219,69.36000061035156,69.62999725341797,5727600
2025-12-16,69.0999984741211,70.30000305175781,68.80000305175781,69.9000015258789,6377200
2025-12-17,70.18000030517578,70.30000305175781,67.26000213623047,67.27999877929688,9929200
2025-12-18,69.37999725341797,70.08000183105469,68.75,69.23999786376953,5479100
2025-12-19,69.86000061035156,71.12999725341797,69.83999633789062,71.05000305175781,5733500
2025-12-22,72.19000244140625,72.23999786376953,71.33999633789062,71.66999816894531,4336300
2025-12-23,71.43000030517578,72.4000015258789,71.33999633789062,72.36000061035156,4157400
2025-12-24,72.26000213623047,72.80000305175781,72.20999908447266,72.7300033569336,2534000
2025-12-26,72.8499984741211,73.05000305175781,72.5,72.68000030517578,2707500
2025-12-29,71.77999877929688,72.4000015258789,71.47000122070312,71.95999908447266,4585500
2025-12-30,71.70999908447266,72.25,71.56999969482422,71.61000061035156,2467300
2025-12-31,71.6500015258789,71.70999908447266,70.3499984741211,70.41000366210938,3960500
2026-01-02,71.70999908447266,72.31999969482422,69.44000244140625,70.0999984741211,7355500
2026-01-05,71.51000213623047,71.86000061035156,70.94000244140625,71.19999694824219,5097800
2026-01-06,71.48999786376953,72.58999633789062,71.33999633789062,72.45999908447266,4801600
2026-01-07,72.3499984741211,73.48999786376953,72.25,72.58999633789062,4126600
2026-01-08,72.37000274658203,72.43000030517578,71.13999938964844,71.75,4344600
2026-01-09,71.93000030517578,73.43000030517578,71.4000015258789,73.13999938964844,4090000
2026-01-12,72.12999725341797,73.63999938964844,72.12000274658203,73.2699966430664,3879200
2026-01-13,73.26000213623047,73.77999877929688,72.44999694824219,73.01000213623047,4804900
2026-01-14,72.08000183105469,72.36000061035156,70.30000305175781,71.48999786376953,5370100
2026-01-15,73.12000274658203,73.22000122070312,71.7300033569336,71.94000244140625,4026000
2026-01-16,72.80000305175781,72.91999816894531,71.26000213623047,71.75,4071300
2026-01-20,69.30999755859375,70.3499984741211,68.51000213623047,68.7300033569336,7404900
2026-01-21,69.04000091552734,71.5199966430664,68.69000244140625,70.54000091552734,9095800
2026-01-22,71.97000122070312,71.9800033569336,70.93000030517578,71.61000061035156,4275600
2026-01-23,71.31999969482422,72.6500015258789,71.08999633789062,72.05000305175781,4766500
2026-01-26,72.12999725341797,73.13999938964844,71.9000015258789,72.66000366210938,3777100
2026-01-27,73.44000244140625,74.16999816894531,73.06999969482422,73.95999908447266,3335500
2026-01-28,74.97000122070312,75.22000122070312,74.0999984741211,74.36000061035156,4422900
2026-01-29,74.29000091552734,74.5199966430664,70.91000366210938,73.5199966430664,6630900
2026-01-30,72.58999633789062,73.19999694824219,71.13999938964844,71.70999908447266,6850500
2026-02-02,70.98999786376953,73.2300033569336,70.9800033569336,72.7300033569336,4547900
2026-02-03,73.19000244140625,73.29000091552734,69.16999816894531,70.45999908447266,4970500
2026-02-04,70.11000061035156,70.12999725341797,66.79000091552734,67.9800033569336,10802600
2026-02-05,66.72000122070312,67.7699966430664,65.51000213623047,66.04000091552734,12348100
2026-02-06,66.69000244140625,69.16999816894531,66.38999938964844,68.79000091552734,11017200
2026-02-09,68.30000305175781,70.30999755859375,67.73999786376953,69.83000183105469,6467000
2026-02-10,70.04000091552734,70.43000030517578,69.06999969482422,69.18000030517578,3960700
2026-02-11,70.27999877929688,70.5199966430664,68.31999969482422,69.5199966430664,4081200
2026-02-12,69.87999725341797,70.12000274658203,66.45999908447266,66.69000244140625,6782700
2026-02-13,66.62000274658203,67.94999694824219,65.73999786376953,66.91999816894531,4856000
2026-02-17,66.1500015258789,67.37999725341797,65.0199966430664,66.7699966430664,4688200
2026-02-18,66.95999908447266,68.66000366210938,66.68000030517578,67.75,3790900
2026-02-19,67.0999984741211,67.7699966430664,66.63999938964844,67.23999786376953,3421200
2026-02-20,66.47000122070312,68.75,66.2699966430664,68.4000015258789,3453200
2026-02-23,67.91000366210938,68.19999694824219,66.20999908447266,66.75,4681200
2026-02-24,66.94999694824219,68.4000015258789,66.36000061035156,68.12999725341797,3174600
2026-02-25,68.86000061035156,70.1500015258789,68.86000061035156,70.08000183105469,2925400
2026-02-26,69.86000061035156,69.88999938964844,67.2300033569336,68.44000244140625,3747000
2026-02-27,66.9800033569336,68.19000244140625,66.81999969482422,67.98999786376953,3752000
2026-03-02,66.05999755859375,68.54000091552734,65.87000274658203,68.12999725341797,4495300
2026-03-03,65.4800033569336,67.18000030517578,64.48999786376953,66.68000030517578,6669400
2026-03-04,67.2300033569336,69.16000366210938,67.06999969482422,68.6500015258789,5079700
2026-03-05,67.93000030517578,69.12999725341797,66.7699966430664,68.26000213623047,5983400
2026-03-06,66.30999755859375,67.58000183105469,65.87999725341797,66.19000244140625,6292600
2026-03-09,64.94000244140625,68.2699966430664,64.30000305175781,67.94000244140625,6123900
2026-03-10,67.95999908447266,69.1500015258789,67.41999816894531,67.91000366210938,5540600
2026-03-11,68.19000244140625,68.94000244140625,67.31999969482422,67.9000015258789,5077500
2026-03-12,66.77999877929688,67.08999633789062,65.51000213623047,65.58000183105469,5388300
2026-03-13,66.06999969482422,66.93000030517578,64.51000213623047,64.76000213623047,5815100
2026-03-16,66.12000274658203,66.95999908447266,65.91999816894531,66.19000244140625,3004600
2026-03-17,66.79000091552734,67.41000366210938,66.52999877929688,66.8499984741211,3213900
2026-03-18,66.43000030517578,66.79000091552734,64.9000015258789,64.94999694824219,4568200
2026-03-19,63.779998779296875,65.1500015258789,63.2599983215332,64.52999877929688,5470700
2026-03-20,64.08999633789062,64.12000274658203,61.369998931884766,62.130001068115234,7178100
2026-03-23,64.08000183105469,65.05999755859375,63.119998931884766,63.58000183105469,19902000
2026-03-24,62.84000015258789,63.52000045776367,62.2400016784668,62.63999938964844,5354100
2026-03-25,63.7599983215332,64.23999786376953,63.02000045776367,63.43000030517578,3108400
2026-03-26,62.33000183105469,62.7599983215332,60.36000061035156,60.43000030517578,5020800
2026-03-27,59.77000045776367,59.81999969482422,57.83000183105469,58.04999923706055,7692800
2026-03-30,59.02000045776367,59.16999816894531,56.599998474121094,57.15999984741211,8459000
2026-03-31,58.369998931884766,61.29999923706055,58.349998474121094,61.0,9515200
2026-04-01,61.900001525878906,63.220001220703125,61.70000076293945,62.4900016784668,6712200
2026-04-02,60.2599983215332,62.810001373291016,59.81999969482422,62.599998474121094,5847700
2026-04-06,62.86000061035156,63.810001373291016,62.540000915527344,63.349998474121094,5359900
2026-04-07,62.720001220703125,63.439998626708984,61.16999816894531,63.38999938964844,5676600
2026-04-08,67.70999908447266,67.94999694824219,66.29000091552734,67.08000183105469,5157600
2026-04-09,67.08999633789062,68.11000061035156,66.44999694824219,68.01000213623047,3493200
2026-04-10,68.37000274658203,68.77999877929688,67.87000274658203,68.19000244140625,4318400
2026-04-13,67.88999938964844,69.63999938964844,67.54000091552734,69.58999633789062,3796300
2026-04-14,70.2300033569336,72.11000061035156,70.2300033569336,72.0999984741211,14742700
2026-04-15,72.23999786376953,74.18000030517578,72.0199966430664,74.11000061035156,4557900
2026-04-16,74.55000305175781,75.23999786376953,73.62000274658203,74.80000305175781,3949400
2026-04-17,76.0,77.02999877929688,75.62999725341797,76.7300033569336,5542400
2026-04-20,76.54000091552734,76.69999694824219,75.25,76.2699966430664,4289200
2026-04-21,76.62000274658203,77.05000305175781,75.18000030517578,75.66999816894531,6332200
2026-04-22,77.02999877929688,78.23999786376953,76.6500015258789,78.18000030517578,4155900
2026-04-23,77.80999755859375,78.61000061035156,75.9000015258789,77.30000305175781,5395800
2026-04-24,78.94000244140625,80.37000274658203,78.48999786376953,80.23999786376953,4817100
2026-04-27,80.05999755859375,80.33000183105469,79.44000244140625,80.29000091552734,3866600
2026-04-28,78.62000274658203,79.16000366210938,77.7699966430664,78.66999816894531,3800200
2026-04-29,78.9000015258789,79.6500015258789,78.43000030517578,79.63999938964844,5793000
2026-04-30,80.54000091552734,81.31999969482422,78.6500015258789,81.05000305175781,4916100
2026-05-01,81.41999816894531,83.05000305175781,81.31999969482422,82.5999984741211,4503300
2026-05-04,82.72000122070312,83.23999786376953,81.33000183105469,82.27999877929688,4732800
2026-05-05,83.51000213623047,84.69000244140625,83.41999816894531,84.38999938964844,3972100
2026-05-06,85.94000244140625,87.94000244140625,85.61000061035156,87.8499984741211,5090100
2026-05-07,88.08000183105469,89.2699966430664,86.88999938964844,87.66000366210938,7225600
2026-05-08,88.9000015258789,91.73999786376953,88.80999755859375,91.72000122070312,3645200
2026-05-11,91.5199966430664,92.61000061035156,91.16000366210938,92.26000213623047,3982000
2026-05-12,90.93000030517578,91.44999694824219,87.97000122070312,90.69000244140625,5528200
2026-05-13,91.37999725341797,93.11000061035156,90.06999969482422,92.55000305175781,3761500
2026-05-14,92.58000183105469,94.4800033569336,92.47000122070312,93.9000015258789,4528700
2026-05-15,91.33000183105469,92.63999938964844,90.16000366210938,91.02999877929688,6414500
2026-05-18,91.70999908447266,91.80999755859375,88.44999694824219,90.19999694824219,6049100
2026-05-19,88.66999816894531,90.37999725341797,87.5199966430664,89.12999725341797,4158100
2026-05-20,90.05999755859375,92.05000305175781,89.68000030517578,92.05000305175781,3884100
2026-05-21,90.95999908447266,93.04000091552734,90.41999816894531,92.37999725341797,3999800
2026-05-22,93.2699966430664,94.31999969482422,92.7300033569336,93.0999984741211,4042000
2026-05-26,95.30000305175781,96.6500015258789,94.83999633789062,96.4000015258789,4142400
2026-05-27,97.11000061035156,97.13999938964844,95.1500015258789,96.19000244140625,4035800
2026-05-28,96.25,98.05999755859375,95.4000015258789,97.79000091552734,3614200
2026-05-29,98.38999938964844,99.3499984741211,97.68000030517578,98.45999908447266,4821500
2026-06-01,98.16000366210938,100.41000366210938,97.83999633789062,99.62999725341797,4830700
2026-06-02,99.55999755859375,100.5999984741211,98.69000244140625,100.52999877929688,3891700
2026-06-03,100.8499984741211,101.19000244140625,99.16000366210938,100.0,4401500
2026-06-04,97.66000366210938,99.77999877929688,96.87999725341797,99.0199966430664,4130800
2026-06-05,96.18000030517578,96.58000183105469,89.27999877929688,89.54000091552734,8437900
2026-06-08,92.70999908447266,94.02999877929688,91.54000091552734,92.25,6023600
2026-06-09,94.0199966430664,94.72000122070312,84.5999984741211,90.12000274658203,10184800
2026-06-10,88.5199966430664,90.9800033569336,86.31999969482422,86.51000213623047,7232200
2026-06-11,87.91000366210938,92.66000366210938,86.83999633789062,92.18000030517578,6688400
2026-06-12,92.47000122070312,94.06999969482422,90.80000305175781,93.37999725341797,7289100
2026-06-15,97.69000244140625,99.44000244140625,97.54000091552734,99.18000030517578,4768600
2026-06-16,98.7699966430664,99.27999877929688,95.38999938964844,95.45999908447266,3520400
2026-06-17,96.83000183105469,96.95999908447266,93.11000061035156,93.55999755859375,5566100
2026-06-18,97.2699966430664,98.44999694824219,96.06999969482422,97.91000366210938,3727200
2026-06-22,98.7300033569336,99.63999938964844,96.72000122070312,97.68000030517578,3493600
2026-06-23,91.73999786376953,93.81999969482422,90.80999755859375,91.22000122070312,5692200
2026-06-24,91.58999633789062,92.73999786376953,88.80000305175781,90.37000274658203,4405200
2026-06-25,94.22000122070312,94.47000122070312,88.9800033569336,91.7699966430664,4754900
2026-06-26,89.38999938964844,91.5199966430664,88.30000305175781,89.12000274658203,4345225
