Date,open,high,low,close,volume
2025-10-22,113.3499984741211,113.3499984741211,108.9800033569336,111.2300033569336,5975300
2025-10-23,111.33000183105469,113.63999938964844,111.19999694824219,113.0999984741211,3158600
2025-10-24,115.44999694824219,116.47000122070312,115.05000305175781,115.76000213623047,3595800
2025-10-27,118.6500015258789,120.05999755859375,118.31999969482422,119.9000015258789,7237600
2025-10-28,120.83000183105469,121.80000305175781,119.66000366210938,120.77999877929688,3934200
2025-10-29,121.66000366210938,122.19000244140625,118.5999984741211,120.91000366210938,4884000
2025-10-30,119.05999755859375,120.1500015258789,116.9800033569336,117.02999877929688,5257000
2025-10-31,119.55000305175781,119.58999633789062,116.55000305175781,117.94000244140625,4429400
2025-11-03,119.8499984741211,119.91999816894531,116.87000274658203,118.68000030517578,2429100
2025-11-04,114.83000183105469,116.86000061035156,114.05000305175781,114.45999908447266,3891300
2025-11-05,114.22000122070312,117.19999694824219,113.80000305175781,115.45999908447266,9055800
2025-11-06,114.95999908447266,115.4000015258789,110.95999908447266,111.76000213623047,5431500
2025-11-07,110.48999786376953,112.08000183105469,107.12999725341797,112.05000305175781,12608900
2025-11-10,115.08999633789062,117.56999969482422,113.98999786376953,117.12000274658203,5189300
2025-11-11,116.41000366210938,118.27999877929688,115.79000091552734,117.93000030517578,9453600
2025-11-12,118.94999694824219,118.97000122070312,116.91999816894531,118.12999725341797,4067700
2025-11-13,116.62000274658203,116.81999969482422,111.4800033569336,112.25,6528700
2025-11-14,108.80000305175781,113.94000244140625,107.73999786376953,112.08000183105469,8431300
2025-11-17,110.93000030517578,112.91999816894531,107.16999816894531,108.91000366210938,7817600
2025-11-18,107.0999984741211,108.5999984741211,104.05000305175781,106.19000244140625,14555900
2025-11-19,106.44999694824219,109.5999984741211,105.45999908447266,107.31999969482422,6096400
2025-11-20,112.30999755859375,113.58999633789062,102.08000183105469,102.37999725341797,13208300
2025-11-21,103.47000122070312,107.95999908447266,101.5,105.37999725341797,9366700
2025-11-24,107.0999984741211,110.62000274658203,106.55999755859375,110.01000213623047,4765000
2025-11-25,109.87999725341797,113.63999938964844,107.8499984741211,113.0199966430664,6056600
2025-11-26,114.27999877929688,116.3499984741211,113.87000274658203,115.31999969482422,4848500
2025-11-28,115.83999633789062,117.26000213623047,115.68000030517578,117.12999725341797,1939500
2025-12-01,114.7300033569336,116.87999725341797,114.69999694824219,115.48999786376953,3759700
2025-12-02,116.27999877929688,117.26000213623047,114.95999908447266,116.06999969482422,3166400
2025-12-03,115.5999984741211,117.79000091552734,115.12000274658203,117.20999908447266,8301900
2025-12-04,117.94999694824219,118.0,115.91000366210938,117.5199966430664,8951400
2025-12-05,117.97000122070312,119.45999908447266,117.5,118.02999877929688,4176300
2025-12-08,118.5199966430664,118.5199966430664,115.91000366210938,116.94999694824219,3259300
2025-12-09,116.66999816894531,117.81999969482422,116.38999938964844,116.61000061035156,2850700
2025-12-10,116.37000274658203,119.62999725341797,115.69999694824219,118.8499984741211,4736100
2025-12-11,117.5999984741211,119.75,116.06999969482422,119.55999755859375,8899500
2025-12-12,119.12999725341797,119.44999694824219,114.4000015258789,115.72000122070312,8048300
2025-12-15,117.73999786376953,117.73999786376953,114.44999694824219,115.18000030517578,4198700
2025-12-16,114.36000061035156,115.30999755859375,112.22000122070312,114.19999694824219,5046400
2025-12-17,114.69000244140625,114.94000244140625,110.29000091552734,110.38999938964844,7185500
2025-12-18,113.41999816894531,114.94999694824219,112.08000183105469,112.86000061035156,3841600
2025-12-19,113.87000274658203,116.08000183105469,113.7699966430664,115.80999755859375,2549900
2025-12-22,117.5,118.22000122070312,116.86000061035156,117.9000015258789,2176700
2025-12-23,117.45999908447266,119.6500015258789,117.41999816894531,119.51000213623047,2696400
2025-12-24,119.13999938964844,120.61000061035156,119.06999969482422,120.31999969482422,1741200
2025-12-26,120.43000030517578,120.95999908447266,119.70999908447266,120.2300033569336,1795500
2025-12-29,118.79000091552734,119.63999938964844,118.0,118.91999816894531,2248000
2025-12-30,118.69999694824219,119.26000213623047,118.25,118.44000244140625,2475100
2025-12-31,118.48999786376953,118.58999633789062,115.68000030517578,115.76000213623047,3808600
2026-01-02,117.5999984741211,118.19999694824219,114.62999725341797,116.33000183105469,5800900
2026-01-05,118.0,119.4800033569336,117.94000244140625,118.58999633789062,4456100
2026-01-06,118.69000244140625,120.93000030517578,118.61000061035156,120.6500015258789,3595300
2026-01-07,120.83999633789062,121.77999877929688,119.33000183105469,119.51000213623047,3610200
2026-01-08,119.05999755859375,119.97000122070312,118.3499984741211,119.36000061035156,3402700
2026-01-09,119.88999938964844,122.31999969482422,119.1500015258789,121.6500015258789,4287500
2026-01-12,119.87000274658203,122.70999908447266,119.86000061035156,122.2300033569336,2699400
2026-01-13,122.41000366210938,122.68000030517578,120.19999694824219,121.43000030517578,3235400
2026-01-14,119.97000122070312,120.33999633789062,117.41999816894531,119.66999816894531,4994900
2026-01-15,121.77999877929688,122.23999786376953,120.05000305175781,120.54000091552734,3370600
2026-01-16,121.19000244140625,121.5,119.36000061035156,120.12999725341797,2621300
2026-01-20,114.81999969482422,116.51000213623047,112.2699966430664,112.77999877929688,6412300
2026-01-21,113.7699966430664,118.30000305175781,113.02999877929688,116.58999633789062,8321700
2026-01-22,118.86000061035156,119.5199966430664,117.38999938964844,118.4000015258789,3846700
2026-01-23,117.91999816894531,119.36000061035156,117.41000366210938,118.41999816894531,3078100
2026-01-26,119.05999755859375,120.95999908447266,118.80000305175781,120.2300033569336,2851800
2026-01-27,120.97000122070312,122.18000030517578,120.6500015258789,121.66999816894531,2185000
2026-01-28,122.44999694824219,122.8499984741211,120.80999755859375,121.5999984741211,3340100
2026-01-29,122.0199966430664,122.37000274658203,115.9800033569336,120.73999786376953,5738800
2026-01-30,119.56999969482422,120.80000305175781,117.08000183105469,119.61000061035156,5040000
2026-02-02,118.37000274658203,122.16999816894531,118.30000305175781,121.43000030517578,3755000
2026-02-03,121.79000091552734,122.16000366210938,115.38999938964844,118.25,6288300
2026-02-04,118.66000366210938,119.18000030517578,114.23999786376953,116.48999786376953,7964800
2026-02-05,113.79000091552734,115.19000244140625,111.19999694824219,112.02999877929688,8208900
2026-02-06,113.91000366210938,119.30999755859375,113.69000244140625,118.4800033569336,5952900
2026-02-09,117.80999755859375,121.12000274658203,117.27999877929688,120.13999938964844,3025100
2026-02-10,120.66000366210938,121.47000122070312,118.91000366210938,119.1500015258789,3289700
2026-02-11,121.37000274658203,121.72000122070312,117.62999725341797,119.0,3210400
2026-02-12,120.2300033569336,120.7699966430664,113.05999755859375,113.48999786376953,7066800
2026-02-13,113.56999969482422,115.87999725341797,111.4800033569336,113.51000213623047,5644400
2026-02-17,112.7699966430664,115.16000366210938,110.5999984741211,114.05999755859375,5037000
2026-02-18,114.69000244140625,117.25,114.08999633789062,115.7699966430664,3928600
2026-02-19,114.52999877929688,115.7300033569336,113.37999725341797,114.88999938964844,3688200
2026-02-20,113.6500015258789,117.54000091552734,113.41000366210938,117.23999786376953,5506100
2026-02-23,116.38999938964844,117.5199966430664,112.63999938964844,113.66000366210938,4202500
2026-02-24,113.3499984741211,116.55999755859375,112.44000244140625,116.06999969482422,2736600
2026-02-25,117.47000122070312,119.26000213623047,117.44000244140625,118.94999694824219,2504400
2026-02-26,119.04000091552734,119.08000183105469,114.43000030517578,116.9800033569336,3207400
2026-02-27,113.69000244140625,115.61000061035156,113.0,115.30999755859375,4246900
2026-03-02,111.48999786376953,116.44999694824219,111.16000366210938,115.31999969482422,3610700
2026-03-03,109.62000274658203,113.41999816894531,106.88999938964844,112.23999786376953,6541100
2026-03-04,112.87000274658203,115.58999633789062,111.88999938964844,114.61000061035156,4352700
2026-03-05,113.05999755859375,114.7699966430664,109.80000305175781,112.69999694824219,6253500
2026-03-06,108.62999725341797,109.9800033569336,106.81999969482422,108.16000366210938,5464300
2026-03-09,105.19999694824219,111.73999786376953,103.2699966430664,110.97000122070312,9101400
2026-03-10,110.6500015258789,113.41000366210938,109.20999908447266,110.30999755859375,6155700
2026-03-11,110.54000091552734,111.76000213623047,108.48999786376953,109.94000244140625,4181000
2026-03-12,107.3499984741211,107.62000274658203,104.80000305175781,104.88999938964844,6085600
2026-03-13,106.30000305175781,107.76000213623047,102.5999984741211,103.01000213623047,6599000
2026-03-16,105.83000183105469,107.54000091552734,105.23999786376953,106.0999984741211,4607100
2026-03-17,107.69999694824219,108.66999816894531,106.5999984741211,106.91999816894531,2942600
2026-03-18,105.73999786376953,106.37000274658203,102.3499984741211,102.47000122070312,5114100
2026-03-19,100.2699966430664,103.11000061035156,99.4800033569336,101.62999725341797,5536600
2026-03-20,100.87999725341797,100.94999694824219,95.44000244140625,97.08999633789062,6060700
2026-03-23,101.3499984741211,103.44999694824219,99.54000091552734,100.20999908447266,7422200
2026-03-24,98.33999633789062,100.94000244140625,97.68000030517578,99.16999816894531,4261000
2026-03-25,101.41000366210938,102.43000030517578,99.43000030517578,100.5199966430664,2340000
2026-03-26,98.33999633789062,99.63999938964844,95.05000305175781,95.18000030517578,3849500
2026-03-27,93.91999816894531,94.0,89.79000091552734,90.20999908447266,5761300
2026-03-30,92.7300033569336,92.8499984741211,88.1500015258789,89.29000091552734,4420200
2026-03-31,92.19000244140625,97.5199966430664,91.80999755859375,96.9800033569336,5506000
2026-04-01,98.58000183105469,100.66000366210938,98.20999908447266,99.16999816894531,3922600
2026-04-02,95.0999984741211,100.30000305175781,94.51000213623047,99.37999725341797,3625100
2026-04-06,99.3499984741211,101.08999633789062,99.19999694824219,100.73999786376953,2757500
2026-04-07,99.68000030517578,101.0,97.11000061035156,100.8499984741211,4321200
2026-04-08,108.69000244140625,109.04000091552734,106.4800033569336,108.45999908447266,3757400
2026-04-09,107.97000122070312,110.9800033569336,107.44000244140625,110.36000061035156,3291400
2026-04-10,110.98999786376953,111.3499984741211,109.58000183105469,110.01000213623047,2719200
2026-04-13,109.05999755859375,113.36000061035156,108.66999816894531,113.2300033569336,3408700
2026-04-14,114.02999877929688,117.44000244140625,114.0199966430664,117.33999633789062,3235000
2026-04-15,117.79000091552734,120.29000091552734,117.2699966430664,120.05999755859375,3551700
2026-04-16,120.69000244140625,121.55000305175781,119.37000274658203,120.95999908447266,3081300
2026-04-17,123.20999908447266,126.43000030517578,123.02999877929688,125.2300033569336,4673300
2026-04-20,124.48999786376953,125.12000274658203,123.13999938964844,124.48999786376953,3255200
2026-04-21,125.27999877929688,125.80999755859375,121.29000091552734,122.06999969482422,4154400
2026-04-22,124.61000061035156,125.80000305175781,124.1500015258789,125.69000244140625,3173600
2026-04-23,124.72000122070312,126.26000213623047,120.94000244140625,124.16000366210938,4548100
2026-04-24,125.27999877929688,127.25,124.4000015258789,126.98999786376953,3567600
2026-04-27,126.5199966430664,127.80999755859375,126.05999755859375,127.58999633789062,2978600
2026-04-28,125.75,126.31999969482422,124.4000015258789,125.69000244140625,2688500
2026-04-29,125.27999877929688,125.93000030517578,123.9000015258789,125.62000274658203,3050300
2026-04-30,127.19000244140625,129.88999938964844,124.9800033569336,129.17999267578125,4065300
2026-05-01,130.61000061035156,132.57000732421875,130.19000244140625,130.3000030517578,3525900
2026-05-04,129.9199981689453,131.02999877929688,127.19999694824219,128.85000610351562,3118100
2026-05-05,130.8000030517578,132.5399932861328,130.64999389648438,131.85000610351562,2785200
2026-05-06,134.22000122070312,137.75,134.0800018310547,137.3000030517578,3485900
2026-05-07,138.0,138.58999633789062,135.02000427246094,136.02000427246094,3651500
2026-05-08,137.80999755859375,139.52000427246094,137.61000061035156,139.22000122070312,2452100
2026-05-11,138.6300048828125,141.02999877929688,138.58999633789062,140.08999633789062,2677300
2026-05-12,138.83999633789062,139.89999389648438,135.92999267578125,139.52999877929688,3254000
2026-05-13,139.63999938964844,142.6999969482422,137.9600067138672,141.8300018310547,2808000
2026-05-14,142.58999633789062,145.92999267578125,142.52999877929688,145.10000610351562,2713900
2026-05-15,141.35000610351562,142.2899932861328,139.10000610351562,139.72999572753906,3097900
2026-05-18,140.16000366210938,141.0399932861328,136.47999572753906,139.36000061035156,3798100
2026-05-19,137.22999572753906,138.8300018310547,135.38999938964844,136.63999938964844,3691700
2026-05-20,137.7100067138672,141.13999938964844,136.6999969482422,140.8300018310547,2968200
2026-05-21,139.25,142.7899932861328,138.4199981689453,141.5800018310547,2879700
2026-05-22,143.47999572753906,145.0,142.5,143.0800018310547,2448500
2026-05-26,145.61000061035156,146.80999755859375,144.63999938964844,145.86000061035156,2193600
2026-05-27,146.0500030517578,146.30999755859375,144.47999572753906,145.83999633789062,2206600
2026-05-28,145.58999633789062,148.50999450683594,145.07000732421875,148.19000244140625,2325100
2026-05-29,148.85000610351562,150.1199951171875,148.13999938964844,149.17999267578125,3004500
2026-06-01,148.5,151.3800048828125,148.11000061035156,150.2899932861328,2581200
2026-06-02,149.44000244140625,151.41000366210938,149.22999572753906,150.8699951171875,2229500
2026-06-03,150.0,150.41000366210938,147.3300018310547,147.72000122070312,2545200
2026-06-04,146.41000366210938,150.0500030517578,146.02999877929688,149.3300018310547,2077000
2026-06-05,146.38999938964844,146.67999267578125,136.4499969482422,137.52999877929688,4587900
2026-06-08,140.83999633789062,141.9199981689453,137.94000244140625,138.57000732421875,2952600
2026-06-09,140.9600067138672,142.8000030517578,129.2100067138672,137.22999572753906,4841200
2026-06-10,135.17999267578125,137.97000122070312,130.67999267578125,130.69000244140625,4295800
2026-06-11,132.42999267578125,138.5800018310547,130.14999389648438,137.2899932861328,3955000
2026-06-12,138.8699951171875,140.9499969482422,135.75,139.41000366210938,2894200
2026-06-15,145.13999938964844,147.8699951171875,145.10000610351562,146.74000549316406,2673100
2026-06-16,146.63999938964844,147.11000061035156,143.8800048828125,144.13999938964844,1787300
2026-06-17,144.6300048828125,145.13999938964844,137.75,138.74000549316406,2812400
2026-06-18,143.4499969482422,143.72000122070312,141.2899932861328,142.80999755859375,2145400
2026-06-22,143.3800048828125,144.75,140.77000427246094,141.4199981689453,1971700
2026-06-23,135.2899932861328,138.74000549316406,134.5800018310547,135.3800048828125,2681700
2026-06-24,135.72000122070312,138.47999572753906,133.4600067138672,134.6999969482422,2241400
2026-06-25,137.82000732421875,138.08999633789062,132.75999450683594,134.72999572753906,2331700
2026-06-26,132.19000244140625,136.44000244140625,131.11000061035156,132.0800018310547,2524100
2026-06-29,136.39999389648438,139.16000366210938,133.9499969482422,138.75999450683594,2182700
2026-06-30,138.86000061035156,142.75,138.74000549316406,141.7899932861328,2087600
2026-07-01,140.94000244140625,143.52999877929688,139.51499938964844,141.38999938964844,1968946
