Date,open,high,low,close,volume
2025-10-27,45.4900016784668,47.15999984741211,45.13999938964844,46.84000015258789,72684100
2025-10-28,46.439998626708984,47.61000061035156,45.939998626708984,46.959999084472656,53995000
2025-10-29,49.369998931884766,50.7599983215332,48.04999923706055,49.380001068115234,88268800
2025-10-30,48.5,49.970001220703125,47.27000045776367,47.38999938964844,76956300
2025-10-31,48.77000045776367,49.9900016784668,46.709999084472656,47.779998779296875,75650400
2025-11-03,49.5,50.189998626708984,48.029998779296875,48.58000183105469,52610600
2025-11-04,44.77000045776367,46.880001068115234,42.529998779296875,42.79999923706055,87734300
2025-11-05,43.220001220703125,48.43000030517578,43.209999084472656,46.83000183105469,76488900
2025-11-06,46.459999084472656,46.9900016784668,42.150001525878906,43.0099983215332,106419600
2025-11-07,41.099998474121094,41.7400016784668,37.040000915527344,41.7400016784668,143013500
2025-11-10,45.060001373291016,45.52000045776367,43.459999084472656,44.959999084472656,74223300
2025-11-11,43.720001220703125,44.040000915527344,41.650001525878906,41.810001373291016,80862700
2025-11-12,44.0099983215332,44.630001068115234,42.849998474121094,43.709999084472656,77730900
2025-11-13,42.16999816894531,42.63999938964844,38.0,39.220001220703125,126123700
2025-11-14,35.7400016784668,40.599998474121094,35.150001525878906,38.86000061035156,125398600
2025-11-17,37.900001525878906,40.08000183105469,35.529998779296875,36.84000015258789,101936600
2025-11-18,35.310001373291016,36.0099983215332,33.150001525878906,34.349998474121094,153515800
2025-11-19,34.720001220703125,37.29999923706055,34.20000076293945,35.959999084472656,120458900
2025-11-20,38.790000915527344,39.189998626708984,30.40999984741211,30.809999465942383,228883600
2025-11-21,30.850000381469727,33.040000915527344,28.1200008392334,31.729999542236328,205537900
2025-11-24,32.689998626708984,36.310001373291016,32.650001525878906,35.86000061035156,108832500
2025-11-25,34.34000015258789,36.45000076293945,32.04999923706055,36.16999816894531,108634700
2025-11-26,37.439998626708984,40.150001525878906,37.29999923706055,39.189998626708984,104203900
2025-11-28,39.650001525878906,41.33000183105469,39.25,41.2599983215332,57190400
2025-12-01,39.58000183105469,42.36000061035156,39.459999084472656,41.310001373291016,79426200
2025-12-02,42.790000915527344,44.61000061035156,42.029998779296875,43.79999923706055,111736200
2025-12-03,44.45000076293945,46.68000030517578,43.150001525878906,46.58000183105469,94299300
2025-12-04,45.88999938964844,46.099998474121094,44.439998626708984,45.15999984741211,77656900
2025-12-05,46.470001220703125,48.04999923706055,46.29999923706055,46.5,77049800
2025-12-08,47.560001373291016,48.599998474121094,46.70000076293945,47.9900016784668,69225000
2025-12-09,47.040000915527344,48.04999923706055,46.470001220703125,47.790000915527344,56373300
2025-12-10,47.650001525878906,50.09000015258789,47.0099983215332,49.650001525878906,91153100
2025-12-11,48.0099983215332,48.900001525878906,44.65999984741211,48.790000915527344,88063000
2025-12-12,46.91999816894531,47.380001068115234,41.060001373291016,41.709999084472656,138088200
2025-12-15,43.11000061035156,43.41999816894531,40.79999923706055,41.18000030517578,78218600
2025-12-16,40.75,41.65999984741211,39.2400016784668,40.4900016784668,94566700
2025-12-17,41.0,41.31999969482422,35.70000076293945,36.0099983215332,126113900
2025-12-18,39.970001220703125,40.41999816894531,38.11000061035156,38.58000183105469,97164000
2025-12-19,39.599998474121094,42.36000061035156,39.5,41.720001220703125,92529100
2025-12-22,44.45000076293945,44.560001373291016,42.72999954223633,43.2599983215332,62717400
2025-12-23,42.619998931884766,43.79999923706055,42.220001220703125,43.70000076293945,44455700
2025-12-24,43.720001220703125,44.36000061035156,43.59000015258789,44.209999084472656,30717800
2025-12-26,44.75,44.790000915527344,43.810001373291016,44.209999084472656,38006400
2025-12-29,42.97999954223633,44.33000183105469,42.349998474121094,43.81999969482422,54612100
2025-12-30,44.150001525878906,44.75,43.56999969482422,43.66999816894531,40697400
2025-12-31,43.88999938964844,44.150001525878906,42.0099983215332,42.029998779296875,44754800
2026-01-02,45.130001068115234,48.09000015258789,45.08000183105469,47.2400016784668,132719700
2026-01-05,50.349998474121094,51.220001220703125,48.630001068115234,49.220001220703125,94987500
2026-01-06,51.11000061035156,54.29999923706055,51.06999969482422,54.0099983215332,92678600
2026-01-07,52.20000076293945,52.7400016784668,50.84000015258789,52.290000915527344,65698500
2026-01-08,51.79999923706055,51.810001373291016,48.130001068115234,49.650001525878906,79844800
2026-01-09,51.09000015258789,54.7599983215332,50.310001373291016,53.95000076293945,87214400
2026-01-12,52.38999938964844,55.150001525878906,52.349998474121094,54.650001525878906,53193700
2026-01-13,55.689998626708984,57.630001068115234,55.43000030517578,56.06999969482422,61895400
2026-01-14,54.88999938964844,55.439998626708984,53.0,55.380001068115234,70434900
2026-01-15,60.959999084472656,61.66999816894531,58.0099983215332,58.08000183105469,89664300
2026-01-16,61.189998626708984,62.189998626708984,59.5,60.75,58559500
2026-01-20,57.34000015258789,61.04999923706055,57.220001220703125,57.939998626708984,71408300
2026-01-21,60.2400016784668,65.11000061035156,59.459999084472656,63.47999954223633,103027300
2026-01-22,66.9000015258789,66.95999908447266,63.040000915527344,63.720001220703125,62594200
2026-01-23,62.47999954223633,63.36000061035156,60.150001525878906,61.599998474121094,58613600
2026-01-26,60.75,61.959999084472656,59.599998474121094,60.70000076293945,42592400
2026-01-27,63.310001373291016,65.98999786376953,62.540000915527344,64.95999908447266,61155400
2026-01-28,69.0,70.93000030517578,67.9800033569336,70.08999633789062,74205500
2026-01-29,70.4000015258789,71.9800033569336,62.650001525878906,70.47000122070312,78058200
2026-01-30,67.12000274658203,69.86000061035156,60.290000915527344,61.790000915527344,83504200
2026-02-02,59.459999084472656,66.94000244140625,59.099998474121094,65.19999694824219,66961000
2026-02-03,66.80999755859375,67.62000274658203,57.02000045776367,61.20000076293945,101338500
2026-02-04,59.439998626708984,61.029998779296875,49.33000183105469,53.189998626708984,139149400
2026-02-05,51.310001373291016,55.4900016784668,50.0099983215332,53.25,109350300
2026-02-06,56.400001525878906,62.25,55.66999816894531,61.75,108594200
2026-02-09,59.9900016784668,65.05000305175781,59.290000915527344,64.02999877929688,66670500
2026-02-10,64.66999816894531,65.20999908447266,61.41999816894531,63.34000015258789,58273900
2026-02-11,67.20999908447266,69.0999984741211,63.22999954223633,68.05000305175781,89724200
2026-02-12,69.66999816894531,70.86000061035156,62.77000045776367,63.099998474121094,90896100
2026-02-13,63.93000030517578,66.25,61.43000030517578,64.58999633789062,79931300
2026-02-17,62.02000045776367,65.95999908447266,59.560001373291016,64.3499984741211,79420400
2026-02-18,65.26000213623047,68.44999694824219,64.06999969482422,66.29000091552734,69349000
2026-02-19,64.33000183105469,65.51000213623047,62.959999084472656,65.2300033569336,68827500
2026-02-20,63.7599983215332,68.22000122070312,63.58000183105469,67.11000061035156,81017900
2026-02-23,65.8499984741211,67.6500015258789,63.470001220703125,65.86000061035156,66926300
2026-02-24,68.11000061035156,70.0,66.3499984741211,68.52999877929688,66892100
2026-02-25,70.88999938964844,72.36000061035156,70.4800033569336,71.86000061035156,52929300
2026-02-26,71.02999877929688,71.11000061035156,61.630001068115234,65.33999633789062,97787900
2026-02-27,61.5099983215332,63.7599983215332,60.65999984741211,62.77000045776367,70112700
2026-03-02,58.11000061035156,62.81999969482422,58.04999923706055,62.7599983215332,81699800
2026-03-03,55.119998931884766,55.86000061035156,51.36000061035156,53.41999816894531,131198300
2026-03-04,55.959999084472656,57.720001220703125,54.380001068115234,56.619998931884766,78143300
2026-03-05,55.31999969482422,57.689998626708984,51.130001068115234,54.79999923706055,110055800
2026-03-06,50.09000015258789,53.36000061035156,46.79999923706055,47.88999938964844,125241500
2026-03-09,45.5099983215332,53.779998779296875,44.529998779296875,53.31999969482422,114897700
2026-03-10,53.36000061035156,57.779998779296875,53.36000061035156,54.59000015258789,104717600
2026-03-11,55.5,57.7400016784668,55.349998474121094,56.09000015258789,83007700
2026-03-12,53.529998779296875,53.880001068115234,49.529998779296875,50.279998779296875,105674400
2026-03-13,51.880001068115234,53.959999084472656,50.040000915527344,50.720001220703125,83244300
2026-03-16,54.060001373291016,55.68000030517578,53.0099983215332,53.689998626708984,79819200
2026-03-17,55.099998474121094,55.400001525878906,53.29999923706055,54.95000076293945,59567700
2026-03-18,55.029998779296875,56.47999954223633,54.0,54.02000045776367,75470000
2026-03-19,49.529998779296875,56.11000061035156,48.5,54.849998474121094,93732700
2026-03-20,54.689998626708984,55.36000061035156,49.0,51.13999938964844,101773000
2026-03-23,54.630001068115234,56.810001373291016,52.279998779296875,53.029998779296875,115257400
2026-03-24,51.540000915527344,56.09000015258789,51.540000915527344,54.959999084472656,92153500
2026-03-25,56.63999938964844,58.25,55.59000015258789,57.040000915527344,84440300
2026-03-26,54.189998626708984,54.439998626708984,48.869998931884766,48.970001220703125,116603800
2026-03-27,48.040000915527344,49.380001068115234,45.959999084472656,46.61000061035156,99401400
2026-03-30,47.86000061035156,48.290000915527344,39.52000045776367,40.619998931884766,139746200
2026-03-31,42.880001068115234,48.18000030517578,42.61000061035156,47.90999984741211,138002100
2026-04-01,50.040000915527344,54.09000015258789,49.619998931884766,52.2599983215332,121955600
2026-04-02,46.060001373291016,53.06999969482422,46.04999923706055,52.75,104471700
2026-04-06,53.75,55.599998474121094,52.880001068115234,54.810001373291016,68780400
2026-04-07,54.31999969482422,56.599998474121094,52.130001068115234,56.54999923706055,107326500
2026-04-08,66.33000183105469,67.9800033569336,63.560001373291016,67.5,111697300
2026-04-09,68.12000274658203,72.27999877929688,68.12000274658203,71.9800033569336,79331600
2026-04-10,74.30000305175781,78.30000305175781,74.30000305175781,76.38999938964844,78863600
2026-04-13,75.58999633789062,80.73999786376953,75.25,80.55999755859375,64504600
2026-04-14,83.2699966430664,85.56999969482422,80.70999908447266,85.30999755859375,61657000
2026-04-15,84.66000366210938,85.9800033569336,79.76000213623047,85.95999908447266,68425400
2026-04-16,85.01000213623047,89.38999938964844,83.30999755859375,88.37000274658203,63777500
2026-04-17,93.19999694824219,94.75,90.66000366210938,94.68000030517578,67081400
2026-04-20,95.97000122070312,96.93000030517578,92.02999877929688,95.94000244140625,49367800
2026-04-21,97.97000122070312,99.94999694824219,95.31999969482422,98.08999633789062,65206900
2026-04-22,102.94000244140625,106.08999633789062,99.5999984741211,105.63999938964844,58165200
2026-04-23,108.62000274658203,116.7699966430664,107.45999908447266,112.7699966430664,96510200
2026-04-24,125.20999908447266,130.1199951171875,120.23999786376953,128.32000732421875,83092400
2026-04-27,128.3300018310547,129.58999633789062,117.79000091552734,123.38999938964844,73334600
2026-04-28,108.75,115.62000274658203,103.98999786376953,109.55999755859375,94099700
2026-04-29,114.76000213623047,118.31999969482422,112.30000305175781,117.97000122070312,55503700
2026-04-30,122.80999755859375,127.44999694824219,117.5,126.9800033569336,58536700
2026-05-01,124.38999938964844,131.3800048828125,121.66000366210938,130.39999389648438,40940300
2026-05-04,132.1999969482422,133.6699981689453,123.80000305175781,127.55000305175781,46455700
2026-05-05,135.0,147.25999450683594,134.02000427246094,144.16000366210938,52130100
2026-05-06,157.83999633789062,166.0,149.05999755859375,165.85000610351562,65579200
2026-05-07,162.1199951171875,162.89999389648438,147.61000061035156,152.10000610351562,72375200
2026-05-08,163.0,177.5,161.50999450683594,176.94000244140625,47016500
2026-05-11,181.0,191.2899932861328,178.94000244140625,190.4199981689453,50496000
2026-05-12,177.6199951171875,182.24000549316406,150.5800018310547,172.52000427246094,91705600
2026-05-13,183.83999633789062,188.49000549316406,172.25999450683594,184.24000549316406,59522300
2026-05-14,182.6699981689453,189.55999755859375,178.27999877929688,186.19000244140625,43319000
2026-05-15,167.0,174.39999389648438,161.13999938964844,164.17999267578125,62126600
2026-05-18,172.9499969482422,174.61000061035156,142.69000244140625,151.75,75610500
2026-05-19,141.24000549316406,160.60000610351562,135.02000427246094,151.88999938964844,85384000
2026-05-20,161.0,173.6999969482422,161.0,173.1999969482422,58913200
2026-05-21,171.25999450683594,179.97000122070312,168.22999572753906,178.38999938964844,52278700
2026-05-22,184.8000030517578,195.27000427246094,183.33999633789062,190.55999755859375,45133000
2026-05-26,211.3800048828125,228.5,209.88999938964844,225.7899932861328,52533000
2026-05-27,242.66000366210938,242.66000366210938,204.0,217.97999572753906,74732700
2026-05-28,219.0,231.88999938964844,207.55999755859375,224.6300048828125,47153500
2026-05-29,231.82000732421875,239.07000732421875,218.55999755859375,224.33999633789062,37035700
2026-06-01,217.27000427246094,234.05999755859375,210.13999938964844,227.02999877929688,37499600
2026-06-02,243.17999267578125,267.0799865722656,238.82000732421875,266.32000732421875,42799700
2026-06-03,281.4700012207031,284.5799865722656,257.260009765625,280.5400085449219,49817200
2026-06-04,242.0399932861328,274.5,228.5500030517578,262.70001220703125,59036000
2026-06-05,230.85000610351562,233.69000244140625,181.80999755859375,182.5399932861328,108280300
2026-06-08,210.6199951171875,222.19000244140625,201.69000244140625,211.44000244140625,68180500
2026-06-09,227.05999755859375,231.02000427246094,157.55999755859375,201.67999267578125,124754300
2026-06-10,191.5399932861328,212.99000549316406,177.3000030517578,180.64999389648438,94924200
2026-06-11,192.3000030517578,225.6300048828125,192.3000030517578,223.99000549316406,72493400
2026-06-12,222.22000122070312,242.39999389648438,214.74000549316406,234.67999267578125,50419100
2026-06-15,265.989990234375,274.8800048828125,261.6000061035156,272.5,39914100
2026-06-16,267.1300048828125,274.92999267578125,226.0,226.19000244140625,54771900
2026-06-17,247.4199981689453,259.7900085449219,233.3000030517578,233.86000061035156,49127300
2026-06-18,266.0400085449219,286.1499938964844,265.0,279.2900085449219,49319800
2026-06-22,299.260009765625,302.0,286.239990234375,300.7699890136719,36399600
2026-06-23,236.0,252.97999572753906,223.0,231.4199981689453,70699700
2026-06-24,233.11000061035156,237.0,211.1300048828125,229.57000732421875,57018500
2026-06-25,268.04998779296875,268.3999938964844,225.74000549316406,252.61000061035156,57401800
2026-06-26,226.24000549316406,231.25,212.10000610351562,215.60000610351562,51987400
2026-06-29,216.36000061035156,238.64999389648438,192.3000030517578,236.52000427246094,48952600
2026-06-30,241.4499969482422,272.0,240.58999633789062,266.7099914550781,36721000
2026-07-01,237.78500366210938,246.44000244140625,215.38070678710938,217.5500030517578,58816425
