Datetime,open,high,low,close,volume
2024-04-12 09:30:00,450.20001220703125,451.5892028808594,447.4599914550781,447.5199890136719,291109
2024-04-12 11:30:00,447.6300048828125,448.1600036621094,444.68499755859375,444.7300109863281,243287
2024-04-12 13:30:00,444.7699890136719,446.17999267578125,444.1549987792969,444.75,387778
2024-04-12 15:30:00,444.7799987792969,447.5400085449219,444.25,447.4100036621094,334556
2024-04-15 09:30:00,448.82000732421875,453.9100036621094,448.68499755859375,449.1000061035156,305362
2024-04-15 11:30:00,449.19000244140625,450.8399963378906,445.9100036621094,446.2799987792969,157640
2024-04-15 13:30:00,446.0799865722656,446.6600036621094,443.82501220703125,444.5299987792969,231291
2024-04-15 15:30:00,444.6600036621094,445.44000244140625,444.4200134277344,444.6099853515625,273677
2024-04-16 09:30:00,446.739990234375,446.8599853515625,443.2049865722656,443.5899963378906,374886
2024-04-16 11:30:00,443.5799865722656,445.2699890136719,442.8599853515625,444.70001220703125,190734
2024-04-16 13:30:00,444.79998779296875,446.5899963378906,443.2699890136719,446.5899963378906,300125
2024-04-16 15:30:00,446.5299987792969,446.5299987792969,444.1400146484375,446.32000732421875,324303
2024-04-17 09:30:00,445.5799865722656,449.1099853515625,444.9150085449219,445.0799865722656,358208
2024-04-17 11:30:00,444.6400146484375,446.2799987792969,443.9800109863281,445.6400146484375,194867
2024-04-17 13:30:00,445.7449951171875,447.489990234375,444.92498779296875,445.0799865722656,169766
2024-04-17 15:30:00,445.07501220703125,447.2799987792969,445.07501220703125,446.6600036621094,186515
2024-04-18 09:30:00,450.9700012207031,451.19000244140625,447.57000732421875,449.33319091796875,304884
2024-04-18 11:30:00,449.45001220703125,449.5098876953125,446.91900634765625,447.7049865722656,139804
2024-04-18 13:30:00,447.5899963378906,447.5899963378906,445.5199890136719,446.6499938964844,169626
2024-04-18 15:30:00,446.760009765625,447.54998779296875,445.8500061035156,446.6000061035156,211051
2024-04-19 09:30:00,451.9700012207031,451.9700012207031,446.57000732421875,446.79998779296875,382520
2024-04-19 11:30:00,446.7799987792969,446.7799987792969,444.0899963378906,445.5400085449219,186618
2024-04-19 13:30:00,445.5299987792969,446.8900146484375,444.82000732421875,445.3599853515625,302399
2024-04-19 15:30:00,445.239990234375,446.67999267578125,444.2699890136719,446.30999755859375,266122
2024-04-22 09:30:00,442.260009765625,446.29998779296875,441.7300109863281,445.6000061035156,391230
2024-04-22 11:30:00,445.6600036621094,447.44000244140625,444.7699890136719,447.44000244140625,123549
2024-04-22 13:30:00,447.3399963378906,448.9800109863281,447.25,448.489990234375,161556
2024-04-22 15:30:00,448.4150085449219,448.4150085449219,446.54998779296875,447.05999755859375,171038
2024-04-23 09:30:00,446.57000732421875,447.8500061035156,444.0899963378906,445.67999267578125,329246
2024-04-23 11:30:00,445.67999267578125,447.3699951171875,445.3128967285156,446.31500244140625,228631
2024-04-23 13:30:00,446.30499267578125,446.69000244140625,445.19500732421875,445.3949890136719,169961
2024-04-23 15:30:00,445.3949890136719,445.9700012207031,444.8800048828125,445.0299987792969,229104
2024-04-24 09:30:00,437.2099914550781,442.0,433.3800048828125,441.32501220703125,851737
2024-04-24 11:30:00,441.260009765625,442.5199890136719,440.6650085449219,442.0150146484375,260153
2024-04-24 13:30:00,442.0350036621094,443.6650085449219,441.95001220703125,443.6099853515625,258476
2024-04-24 15:30:00,443.4800109863281,444.6099853515625,443.0199890136719,444.1099853515625,209306
2024-04-25 09:30:00,441.8500061035156,443.2900085449219,439.1650085449219,442.7200012207031,354118
2024-04-25 11:30:00,442.7250061035156,444.0899963378906,442.510009765625,443.7799987792969,176785
2024-04-25 13:30:00,444.1199951171875,445.25,443.45001220703125,445.17999267578125,240064
2024-04-25 15:30:00,445.0799865722656,445.0799865722656,443.32000732421875,443.9700012207031,189925
2024-04-26 09:30:00,439.4599914550781,445.69000244140625,439.4599914550781,442.4200134277344,443756
2024-04-26 11:30:00,442.5249938964844,443.6099853515625,442.0899963378906,443.17999267578125,295584
2024-04-26 13:30:00,442.95001220703125,444.54998779296875,442.95001220703125,444.2349853515625,218641
2024-04-26 15:30:00,444.20001220703125,444.20001220703125,442.79998779296875,443.1499938964844,252791
2024-04-29 09:30:00,445.7699890136719,447.92999267578125,443.3699951171875,444.9800109863281,289197
2024-04-29 11:30:00,444.7799987792969,444.7799987792969,443.3699951171875,444.1199951171875,141471
2024-04-29 13:30:00,444.0299987792969,444.2799987792969,442.2799987792969,443.6300048828125,173360
2024-04-29 15:30:00,443.70001220703125,445.1700134277344,443.1400146484375,445.1099853515625,180499
2024-04-30 09:30:00,443.54998779296875,444.7099914550781,440.5400085449219,441.0,557152
2024-04-30 11:30:00,441.07000732421875,442.989990234375,440.2449951171875,442.3900146484375,201204
2024-04-30 13:30:00,442.4599914550781,443.760009765625,441.67999267578125,442.2550048828125,228648
2024-04-30 15:30:00,442.2699890136719,442.9200134277344,440.7200012207031,440.75,415970
2024-05-01 09:30:00,442.7900085449219,446.42999267578125,442.3599853515625,444.5799865722656,361210
2024-05-01 11:30:00,444.82000732421875,446.20001220703125,444.82000732421875,445.9100036621094,230369
2024-05-01 13:30:00,446.0,449.3999938964844,444.92999267578125,448.0199890136719,352743
2024-05-01 15:30:00,448.1199951171875,448.1199951171875,441.989990234375,442.0299987792969,526790
2024-05-02 09:30:00,424.010009765625,424.8699951171875,413.70001220703125,415.2037048339844,1935160
2024-05-02 11:30:00,415.1700134277344,418.377685546875,414.29998779296875,417.2799072265625,1220069
2024-05-02 13:30:00,417.2799987792969,423.7349853515625,416.3599853515625,421.0899963378906,971657
2024-05-02 15:30:00,421.010009765625,421.0400085449219,418.5849914550781,419.8599853515625,549325
2024-05-03 09:30:00,418.0799865722656,422.6300048828125,418.0799865722656,422.2799987792969,995167
2024-05-03 11:30:00,422.3450012207031,424.5,422.3450012207031,424.010009765625,359356
2024-05-03 13:30:00,423.9599914550781,425.7699890136719,423.62359619140625,425.5172119140625,446380
2024-05-03 15:30:00,425.3599853515625,425.3999938964844,423.4700012207031,423.82000732421875,389861
2024-05-06 09:30:00,426.989990234375,428.5799865722656,423.45001220703125,424.1499938964844,436874
2024-05-06 11:30:00,424.239990234375,425.4200134277344,423.7149963378906,425.4100036621094,222212
2024-05-06 13:30:00,425.260009765625,426.6449890136719,424.8800048828125,425.989990234375,223415
2024-05-06 15:30:00,425.93499755859375,426.70001220703125,425.31500244140625,426.70001220703125,255243
2024-05-07 09:30:00,429.7099914550781,437.94000244140625,427.4949951171875,431.1724853515625,501302
2024-05-07 11:30:00,431.3999938964844,432.135009765625,429.8699951171875,430.6499938964844,170888
2024-05-07 13:30:00,430.6650085449219,431.510009765625,429.6400146484375,430.7650146484375,182735
2024-05-07 15:30:00,430.70098876953125,431.1300048828125,429.92999267578125,430.0,337384
2024-05-08 09:30:00,430.010009765625,430.8699951171875,427.5299987792969,428.79998779296875,438268
2024-05-08 11:30:00,428.8999938964844,429.1299133300781,426.94000244140625,427.5400085449219,189873
2024-05-08 13:30:00,427.54998779296875,428.17999267578125,426.9549865722656,427.54998779296875,220410
2024-05-08 15:30:00,427.5400085449219,428.1199951171875,427.44000244140625,427.5,197623
